1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00
1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00
1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00
1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00
1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00
1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00
1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00 1.050000000000000044e+00
